avg_session_time,sessions_per_week,levels_completed,time_to_complete_level,death_rate,retry_rate,accuracy,exploration_score,aggression_score,completion_rate
58.46941244388996,4.269052693015707,15.14924832933238,14.259569849197646,4.25644108013765,2.8582704301818715,64.60301144053327,0.45745863577623425,0.9576456628102405,51.13360830795402
52.74022774071052,3.0998397721263373,14.802037683444278,8.75394664487419,4.810003958978505,0.7370370631326773,57.48129601627652,0.4086480122890382,0.9950324520861044,66.72756787199422
44.925192032592534,3.5865512965282047,21.839417742912506,10.983992838348726,4.173325639939057,0.0888406747395123,55.26251193531458,0.34457598512171284,0.919664756908324,48.214272152298264
47.16689097497673,4.28638674395539,22.291419503347395,16.39932717356574,3.0,1.4325527187716482,75.0,0.4907490672553268,0.9553228576147322,74.04316281994953
47.95665551482,3.811405170852512,15.639893251062762,7.77235260592646,3.713836355679175,3.801528407832186,59.09609396239668,0.20226358825162893,0.8877075841278008,62.452358478942365
49.03299604166824,4.938957178234851,8.476871581929277,7.402205296206714,5.29732599158123,4.0,66.19527463203192,0.48876251206260046,0.8331162906956158,69.49641498616533
26.74342004335392,2.4702259198906638,16.75610342395053,12.807918568687015,5.487889247344373,3.8311771355658877,52.35415213686082,0.2034785923249452,0.9306085809309292,45.0
41.98473704230653,2.505736470933761,21.74115479295515,15.448462092031106,5.2228218553889585,1.8070186322393105,60.32232368057194,0.3238737925291356,0.9284644661635032,66.77637101924888
30.155609318065736,4.180871111482433,28.832501078518682,7.276974846804111,4.547400419062046,0.21788491801517118,61.23680369610534,0.17261626748657954,0.9035834276940122,59.92325936315496
57.78280947459486,3.5084555861930955,10.812252225956028,13.22306921051153,6.399599908581478,0.0,64.836890419567,0.3014694095544367,0.8878812270947445,68.51929070790843
44.391504799970726,3.372951385302259,15.44057248301656,13.742998619885077,5.095312856841406,1.385961838450589,50.0,0.33861664979983885,0.9481105289290549,69.1486779809785
43.06659050320377,2.231943280825603,15.663578630847741,7.0,6.05488074214392,1.8019263698506398,62.996843678469986,0.2845309668865445,0.8507133483286263,60.65784689474749
53.96797332033235,4.0195458447981816,26.134832036589007,14.395504013721661,3.0,3.300625401055959,55.101551267792644,0.37138774440901373,0.8613109710554672,53.991703609040854
49.22324797449875,3.9472448919992345,17.790350997248204,14.62981763952654,3.0,2.8678054595424456,63.94607426716954,0.30990144494872573,0.8495946746619786,67.79696182179494
33.713654856207924,4.653478981951741,12.556040643766407,11.064643280231925,5.4256820417571205,2.2274050789916204,55.782024818971024,0.24775852716224905,0.9042486481317914,59.398455005948726
44.29094637472631,4.068906133120972,21.352171697530913,15.757039086894025,3.0,1.1101552290588583,56.86710382444651,0.24331866821976605,0.8456053493945371,51.27215046472357
41.64833026773615,3.867395921759503,15.572168879754322,15.409366722974536,4.681322445930416,1.0392204417551096,60.35823433764039,0.3810913772615696,0.8657878909742378,50.798477685423144
27.55467111393946,5.177000636790337,10.653676359852273,12.309353777151614,4.546854438463091,2.2541276870714353,55.68602318238083,0.23462579701930325,0.8647122218886402,45.22835583687618
38.09723766762795,2.6875326965514503,12.643360156343096,10.6456638290252,7.381100903623306,2.6970509788397266,59.14679331958787,0.3915402970484937,0.8869695833833021,54.89708840436937
43.16459677983534,4.536389218847576,28.404251726535716,9.08151632225113,5.59999482941541,2.3918812622455845,54.839745388740106,0.4222711792831931,0.8256312776798012,71.02692046074378
43.850490685081574,2.328852835204651,20.305255329896774,11.887309471901427,5.248788540198009,0.9654020403933452,51.000977289807636,0.13312861376538698,0.9043602496018633,61.778297997054345
30.17768576322691,3.1616381199991923,18.646560332715257,13.709276759112537,6.25548673195051,2.6506676287920863,68.10774231457616,0.41329263873010347,0.9623651825332339,54.70232294076959
56.516655830474754,2.7873428673766862,16.500637585127723,11.027469416878077,5.552746380258558,2.4259109671014114,54.22370784305643,0.5,0.9067745686158382,68.0485593818008
43.97896941108561,4.781942535451918,19.752893052712793,7.0,4.31348451051735,0.9293335938098217,60.927914674352095,0.3252003761201928,0.977066057240066,51.675233782766114
45.37553076660563,3.934589766404606,19.681415676014964,15.806141683729711,6.60721389538184,1.2156790296997442,66.51734648896272,0.35990841852948224,0.9666999092938463,60.95350274332779
49.00641638339837,3.9864967554070234,19.753012969243958,12.57066966553468,3.3353748081675887,2.6884959745615666,58.31033538490374,0.40370053243691584,0.9388867523623927,58.20369627274485
37.11923746096329,2.893267012270549,18.689070541666517,10.861126509969498,5.4848707813003434,1.765492464854109,57.049004601526775,0.27245176848209773,0.9037342921318443,67.79130625588353
49.56355973132696,3.700306504067111,23.212790029833297,14.571475165269865,3.0,3.5891473016364572,63.357428532004526,0.31822802235378694,0.901125019412272,45.0
41.32925353981817,3.2365346966908883,18.138626076004385,16.573915789448268,5.305915786273992,2.5011292760645762,68.70760293636292,0.16858004703768906,0.938189988618163,51.498022541853445
36.03414459352808,4.383455014854216,12.132366986684168,7.0,5.289484462659394,1.513368811810731,54.98410840948119,0.3138635028530451,0.8804164695247984,45.0
50.73447493355399,3.0089088646683866,14.32546265459479,13.302790949766214,7.514682442871994,1.9897943996090672,61.09911300789537,0.34981119956445417,0.8058739624266268,57.4040327819073
59.91673858801808,5.329794365205076,8.0,7.720052367568958,3.0,2.0633833926377183,51.60503243019603,0.35161630229264695,0.924600202705148,72.1142750363243
52.248293734858315,2.3244195503759055,30.0,13.497331520396823,4.098669236219282,1.27160968675829,59.64079397790686,0.40654247235975804,0.8434465685032515,54.94552790346473
54.22977565140431,3.1934801675434388,23.17652755171612,12.383781607123737,6.234023639861215,1.0874118018223733,62.20522810722845,0.22251978218644708,0.8518929385904808,54.893160618043495
39.79369393437701,5.677200509966096,13.019577029224578,13.90717957932165,5.502975884595962,2.701389893809499,56.8722521494696,0.24673932433265033,0.9000111973997894,68.71724424184137
29.023802708315436,3.5648612520379657,16.3089309036174,10.502257156516034,5.270457577006255,2.8452732970420955,59.25804899704861,0.4895507345991355,0.8952437561223265,70.685495584553
59.90137522099841,2.6851213355955883,14.1787411547614,7.0,3.5657964455621913,2.603781469552959,53.5506393901553,0.284967162623629,0.8293962196842185,59.1142893273121
65.5451488940476,4.2190715625376685,27.255283268244703,10.648895426229995,4.113772477862856,3.515318094323802,62.46247166828896,0.3200033787312328,0.908274578206657,66.84714854049892
60.42806773769682,3.524607757785458,9.480737014374427,13.22054290541935,6.867561512334885,1.4582267639883981,68.3341654932989,0.29329899582747787,0.9483069830430525,49.230454591220536
41.6421406102025,3.164129744381694,18.686856352912677,15.04617698602567,4.922736209369108,3.67427076607113,55.417136781377216,0.21783191736949775,0.8435829214867109,73.77974333925414
33.453656612711555,2.9041291892012824,17.348832944610912,8.484506098582425,5.56303954421671,1.0990788814458472,58.2639694006857,0.46235292108918064,0.963624166542438,75.0
34.34317302180433,6.0,22.961031784254686,15.081181280619052,4.827217506835281,0.9873144366315072,65.0152774787251,0.2472298588079394,0.8219914587435029,65.21215791188725
28.162674323859513,3.748448099815864,17.37594463365183,10.056383131060436,3.225371727125352,0.24004111785074977,69.27254431593641,0.18727144762930698,1.0,45.0
43.926213815899544,2.0744326396671227,8.0,13.087349644783579,6.400715639112494,1.554204686173183,53.040861126746414,0.2549259722697248,0.8794369784758258,54.417697376022154
61.056779580824546,5.493709759005534,16.493292992145356,10.470318141403101,5.754848576798745,1.4962776631705463,60.9872915755043,0.1,0.9072808498413446,66.12825321669321
43.583373681277564,4.611070905110571,12.16702669234005,12.546511883136304,8.0,2.5259372802546505,63.69878493391715,0.2348712535016818,0.8053983213757165,55.785170028336374
48.02322900348275,3.2335335689802123,18.477477279339364,14.675632903710824,3.4766279305241823,2.243890941620451,61.38766165622691,0.2031871402147673,0.8968931966765346,72.72198554250097
58.755969643042086,3.0668809113138584,26.60506221912196,8.318957768134393,6.233859381800721,0.8070266289808632,50.0,0.3617428630927324,0.9114241088859096,65.88157264435866
40.959046881676,4.673472796158231,8.0,9.960282309759506,3.032684050944498,1.6072737615741826,65.00654005585262,0.23265857604401274,0.8956918947950253,52.935244992342035
65.35531456719595,3.7530816725105454,13.198663587600578,12.55488776202626,5.236019851509616,1.6285379789123144,71.11601810654386,0.38878039355788485,0.8718459461473813,60.32264810771253
64.92094407497453,2.0740221815548985,14.683842277299018,19.204750983091056,6.464759883594747,0.22401775303810734,62.69997050701702,0.4398483993069321,0.8526717740736093,51.0616677936091
43.68888661319517,5.787239964604669,15.710213427520731,9.410430863499515,3.0,1.0190532729866306,55.81336368023442,0.3781175336287599,0.9565263309768656,58.17415121587558
39.22465735980787,3.566009537784043,22.440753984631463,18.120401657990755,4.692601288637588,1.2291863693859106,58.9212365218143,0.2784611711139923,0.9015403567498975,54.45406759567448
51.97238046390313,5.495571736482426,16.958733494631677,18.01326991102551,4.155185398936069,3.4336250198209464,72.61947840593356,0.31411144967055926,0.9770376188258386,71.74761800233038
41.52475057481142,5.278434957965715,20.494816354322673,11.708066547895227,3.9470640525573173,2.1914507159573526,67.45977524516336,0.14750150598559403,0.8736758822602538,75.0
33.434447829326636,2.998990455517186,14.245361737609342,11.1055424214003,5.577818978389031,2.6621687539474994,65.84015971030598,0.28662206274787605,0.8782602653313891,45.688116667642475
57.812386535229805,5.033189864363148,19.379546072507626,9.923804404005924,6.6810285596338925,0.501364502850788,64.13847550120626,0.21395615319331668,0.9407797122298082,45.0
57.1644738727708,3.348557450136319,22.66678578526629,11.795392409001993,4.800081927156267,3.194214483013992,58.033177326854165,0.3694326381149299,0.8188512518998218,57.54827578148614
46.55511603763561,2.133299413196058,13.60620270157747,7.779841702321326,5.308229641340031,3.301102063024093,60.79657291606539,0.5,0.8393268319923539,45.0
32.37135246271822,3.5754018339778577,22.688148718839088,11.771282948038207,5.171463129588871,0.001655032855373939,61.5324635859289,0.34998216359738094,0.9548742485676582,60.46211603670917
32.70473748782614,4.397637501776279,18.31423661236541,16.490640821552567,5.002705259534621,1.2946832760841518,65.29744589638666,0.10088598510453334,0.8414033035388403,67.48936113805927
46.072292884191526,3.537263352003662,24.272761442893515,10.166744812569847,3.3659860434318407,2.49576557301551,71.05351336560142,0.2638769807085627,0.8090474492348726,74.94141897266825
40.00128965494968,3.6929516590748985,16.791480599538158,11.277827088032847,6.6626669025843395,2.6443884535381823,68.71002882075877,0.3122490925374455,0.9934263594036545,62.01394558715281
41.589070678583916,5.143566044928613,20.287467930972593,7.0,5.442793052238254,1.3215052695127782,53.483693865223756,0.30873574252602637,0.8303091176062898,58.06844775150421
55.219631550600035,4.106493980290092,17.75636260992882,13.12218626439313,5.592322235003866,1.694500536946347,63.34396981340629,0.2269186874391247,0.9092059699164085,45.0
52.33179317422558,3.1567016887150476,17.422726427756526,12.793445054854121,3.7902355564616266,1.4026189389548571,66.42058007100738,0.32452917426369354,0.9034542596362136,60.26185149185798
58.78142680497613,4.702030323667326,19.553582569354138,12.191107079297312,4.311169403016139,2.1104180469461196,65.71316198086781,0.17574991630806125,0.7594685841690958,60.71287260549462
35.09376776622742,4.197675566954246,21.220844815349423,11.34951884933357,4.735798703433833,3.1971785314619128,58.22459741967548,0.20550912773149327,0.8866341488416096,66.38956814212746
41.56808431313288,2.0,10.50261052845597,11.121726243682636,3.0,1.2289578428587955,75.0,0.36457976416037113,0.9224206624739555,52.91511898470909
52.589816954601126,4.428352913771449,26.601801652907266,13.505700701102016,3.0,3.000820497768414,54.33749262601329,0.1984336769120174,0.917715469075943,55.6494739976414
49.480783410128915,4.391828707716102,8.0,11.91355019523413,4.098878104042148,1.2183279276531125,55.5008693200037,0.35382116054922574,0.9451760341901752,45.219977446958154
60.32380382587622,4.02012112958086,13.891127341566625,12.944915614665996,5.783781149663585,1.1523727875031158,63.40157048756946,0.16305362253439418,0.8806254342547283,45.0
49.2053670590407,4.891700581069575,17.434385575410595,12.644948452363645,4.020293915105089,2.818594618343213,74.70081832978312,0.4764825883791736,0.9356252221046081,48.91502909203217
63.48109104105552,3.3276064156734977,20.474135814515687,15.370281861287285,3.47179220361393,2.921936378007617,56.982830895774974,0.22257300775959452,0.8655335465959965,45.0
50.40017801723141,4.336499788820901,27.45703516644827,14.030982292125163,3.7779715201434945,2.8514099367626544,60.405029806118044,0.27763334281965557,0.8294766291793613,63.36712295420611
55.6216744758866,2.4330406288326474,8.0,12.578585529450573,4.316986365282031,0.6842025917818588,68.46376203809416,0.3330613261090406,0.8351135812159384,54.818659433331426
41.76485053215543,4.407090383398832,14.953835229661737,16.55526609195654,4.469211555769844,1.5340490219279492,61.8928270706736,0.24346500474989055,0.8268944772402292,54.61762869925211
45.14287211883989,5.9530596955398964,8.0,13.260805587169685,8.0,2.8229885920033215,59.99237687281823,0.31434059610713044,0.9504792983945597,50.15586953824788
54.109444038394756,3.005143647532459,18.189731843461487,15.914888066371256,6.581930942730978,2.0415418405638945,65.39379741132032,0.35753567245201257,0.8242713245470722,45.0
61.12978170593054,3.240197868012225,19.630101507000184,13.820827825159913,6.5371611684225925,0.9263071538025358,63.635107941377555,0.39606132325034854,0.9137019420324651,75.0
52.29236949310753,3.289984557108448,27.544774453027514,7.0,6.7528705464100724,2.4583179391254415,68.18263271382075,0.3791497435972957,0.8867037902963784,49.99729477223212
44.168282280653806,4.129998225801596,18.723808565360724,15.91450428995799,3.501768695998926,1.2851927410085295,69.74881333439218,0.2828189536197326,0.8948675713274684,55.87579930150093
58.77335029528342,2.936963727146282,24.264150776654276,12.405528724028008,3.166453077519141,3.794524848392212,63.84201836003217,0.28533682259563975,0.968180364759985,45.45107834710689
25.0,4.42124737869098,21.503022489234354,11.844135687297666,3.3396945626989147,3.5448414624182583,63.75039635226985,0.5,0.8780786316392364,69.71930343440634
30.777654984931264,4.846839945469165,15.38851081796899,12.844045042468732,7.001759200006757,2.604097426355567,63.2846658937168,0.3949889068249292,0.9305800780774842,61.43428937037324
51.81634223668389,4.534347213453785,9.546235519247764,10.965050514128798,4.179212316676264,3.361006704769774,64.93478333989573,0.20781763436797862,0.9018781675690556,51.73634714734131
45.14108356253125,2.2315845743619276,19.650013789750865,12.681086581166836,3.1229657266410698,2.064791350123381,62.33102382722878,0.3099988163765552,0.8923990547183651,56.07770388655976
51.055136511241656,4.995167665158606,9.047387897127816,10.224371800970722,4.353505699670281,2.765437494375016,61.99634910606626,0.2664856861221807,1.0,75.0
45.64407522431942,4.93736741425368,25.771242436017864,15.82281677620311,4.642091702428059,3.477720295302075,69.17976272496345,0.28646657660768904,0.8279329127142315,59.27030568118722
50.70945694603873,4.830161372346304,17.027627387779056,11.659235659136849,5.402619910541843,2.2454986817943126,71.09669708213026,0.17705048422919117,0.9644565917718723,58.18266462384094
36.8559717900681,4.372842248655825,25.171064469068497,10.852248471832699,5.376426531068065,1.7448128284857163,52.954682332199475,0.2588076765614047,0.9328203282744987,50.58618513860735
50.704860860796906,4.2201893142051325,15.118713395205603,9.225222552842178,3.7577291541897377,0.2953780418228842,62.060126910443415,0.4811555773193913,0.8760237502684108,45.0
54.944145282075844,5.032389398126397,19.61310471840595,12.806327367445924,6.028484588770566,1.916866474278506,57.86783339932859,0.3579076300875503,0.9814659258720806,58.39961326420656
57.205506039312326,5.923513487603454,19.256093144008133,12.561321300375276,4.041209699374763,2.8234231845623112,60.13417120108357,0.1,0.8075944943805732,63.254851123246176
65.13554294648699,3.0469595366351503,17.729735291934457,13.16527384103252,4.765585494942435,2.9456334275676297,64.41509725841193,0.4216723492497947,0.8739116671350464,70.9958446432767
47.440984435023864,5.078125395794772,15.404042919620448,8.918244337484612,6.030161105755033,2.5043650657184098,66.01663022925482,0.4089629522909161,0.8395758897865462,45.0
47.73911086847179,3.913782901992547,20.354736110823122,7.196456403565281,4.037267894083488,1.4587009050377602,61.32724133833193,0.26407146956935834,0.920604173243573,48.74903672976971
29.768275358261523,3.8703269479713995,12.443020419100751,13.876773907519679,4.145972864628294,0.023178431052409465,50.51995799166318,0.3717263543783215,0.8443467949406411,54.1925890944355
39.68588598861575,2.4634693096179614,10.743388026245647,16.453925585629523,5.887502074539697,1.5047849019952648,56.20972651654292,0.2140600789182799,0.921653197337066,59.96519151426798
43.069179259933875,3.715210590484605,25.456961359960964,8.920939132830313,3.713400235092471,1.6956551289460486,67.378998021201,0.25297442837336426,0.8906781792089223,58.549663084715775
55.50319552276355,3.002735042031585,22.363007933352606,16.768323850685096,4.422811964593894,1.6870710328099858,50.0,0.4498546360669854,0.8760323028671958,58.7831131431273
38.88998875910371,3.536145570494054,18.39534965161344,12.851733176209143,5.833613267064338,2.6185563569779244,69.124562910092,0.2728269960130292,0.9194323623016656,64.08096058569944
52.963400197488326,2.90181361622185,27.99085429526269,11.978811286347511,8.0,3.9856764110148397,65.12737994386725,0.11302683380450088,0.8865689188030969,50.96706889220891
44.9837828303662,3.5510916126869936,16.393406887650933,10.807353910362666,5.90810675714412,2.123529201841093,69.89705648918013,0.2936696777218663,0.845568257847048,69.34141442233695
43.22831884885238,3.5938896429765967,25.936219319933876,7.84644594172501,5.7089596444850175,1.7832682108435383,60.808584878714235,0.29214116070856433,1.0,64.33452441699481
47.48893969133256,4.0967549184388,19.053444509554932,14.963185547773799,5.796202375509094,1.7407781869959074,50.0,0.41983685693734596,0.8756416408485428,56.8016773587192
41.08843627747157,2.385250137708669,11.85149549954166,9.67318091568719,3.390214588899426,2.1243847669077143,64.58217584903899,0.301433642217576,0.7891195459923993,75.0
40.709627519073344,2.5544818522546766,29.088241150625098,9.660579972787199,5.173395108019862,1.1717062396516011,69.64791874423005,0.2578417688559707,0.8578950655139306,75.0
27.952140942098854,4.3619142707305265,23.94426507974451,14.975778929660864,4.9553502674953975,2.120198558746055,67.54833083308053,0.4045056145231206,0.8366361655813636,69.32895355193808
42.52045792672111,3.202561882929901,17.273873813942615,7.0,5.482376810559134,2.4508123363317997,58.02385109907179,0.312079023250111,0.9413072808020257,45.0
40.20031853851273,5.074529790229931,22.363027557203694,7.4292065679955,5.1747620787138064,2.209686063574488,62.52056645277588,0.22499773184342828,0.9160826329795794,75.0
39.840190106509205,4.225269722015047,15.57777939601256,11.945597269475755,5.569549516125669,2.457541934004781,58.802982387320455,0.4154997560541618,0.9199356400895172,67.94758522471935
49.1687306259004,4.606762150206407,22.974894210357252,12.879853287014557,4.532799207651197,2.4337476093485355,57.08440121486377,0.3193661764516799,0.8814988767081378,75.0
51.5863195279051,5.410692320420894,8.0,13.454203943906771,5.087913376057689,0.2281033177535563,67.7323314270791,0.3002925966679438,0.8860324876471539,72.37464591733539
47.321945046423274,3.6902891881934274,11.881191997832438,11.094604519811242,3.158257150914512,2.636870158395403,54.814806132409025,0.3177908391411654,0.8814534448196166,75.0
54.95415190449474,3.425513294583724,23.875558465721777,19.59110900592507,4.520139082995629,1.3289851543375464,56.637101416510326,0.19293316285834028,0.8959403407932265,68.7865485018038
50.75561925830365,4.871702585598813,16.502066770686483,11.316322323702497,7.086250322264965,0.9041608369960421,55.375846199165686,0.24723462238216626,0.9417666717682418,73.48693198645512
42.04943810194358,4.509513563929686,19.24525376933245,11.307641543691833,5.4782125094423835,0.8955481721450038,53.05851486020572,0.3003582601832783,0.9168037706252673,75.0
40.3714371428562,3.812669690178699,9.919286027307393,9.609039993558367,4.968618443925385,2.4335416104725294,62.87848575105562,0.280533630497532,0.9250056414810434,62.165547383782055
48.128222367668464,5.391457966955942,29.08720197421262,12.371720449563213,7.84418491438152,1.777425072775147,68.96901829089185,0.42724283828165954,0.9249779454124601,45.0
50.73767109901901,3.7877556901600693,25.14317786230606,13.844883696140323,3.0,0.3180312160145893,60.89073946252841,0.32174058527270033,0.9442221218690869,56.92539099984858
58.97844307031498,4.032773637555781,16.795888689748022,15.61073416360038,3.33581666683067,2.4780378151922835,52.965513196615,0.38549039226364024,0.9144075020770127,63.899455993834366
56.911730449400956,4.021222650834258,15.571824858820042,7.532147206679346,7.569067116914409,0.5603918692011727,67.03966723845217,0.30093953545758495,0.917942403633946,60.74887584371558
39.58526993492831,3.0654061051015287,24.17762616851816,11.262013984932898,5.068941404073401,2.139821358518211,72.11421052420982,0.4056288483746123,0.9594403120596579,47.53438033840574
43.979937198727384,4.077585389486391,29.894822701013567,13.340110832427433,4.636125445565309,2.238498925673054,58.12254605512043,0.3397527756573154,0.8667477040998444,45.0
51.7101780491777,5.396760177398491,23.72256153486812,13.761172603783606,3.201193512356535,2.885577081695045,59.12867439969369,0.301342048538846,0.8572128710024247,52.58837331365171
55.679977780589724,4.444968315376176,30.0,12.019645973413617,5.671544399592518,3.7816847864668515,65.09396378050036,0.298671691104098,0.8407039200406572,68.0773955598415
54.38969468704792,4.031063426398932,12.465892025628492,13.627271908596306,5.816689804291194,0.6353236740994583,71.7312424867103,0.20455613737090367,0.9091457281810128,75.0
44.361221671686536,3.838232718834331,13.083679017007256,9.573108321222598,3.3582584587476556,1.9475261439369507,58.880995125648646,0.35069157201363105,0.8073133879390438,69.16567613777701
32.45977347571483,4.3308670284063515,10.866353291679907,16.67371629695507,4.789586621674357,1.7236647049557827,54.00530131401077,0.2959795265463621,0.9231077048029839,70.57427287114136
35.01063623754409,4.749766628489185,20.650563897896877,14.97788430893829,4.496726251950401,2.4337496859609624,65.78851163763444,0.24980080398187954,0.8945403452749724,59.19184426836442
47.72633514319414,4.609238830889753,19.053621298826222,7.965216638804483,5.383965719628157,2.2156687709336187,66.7944084388538,0.41064617708120715,0.9567319849910528,45.0
48.422255794243455,3.668135138178021,17.088293259168086,8.774690855649734,3.321124636669034,1.64745375726338,62.03678870261136,0.17497839741051988,0.8664041344767505,55.447794191172946
34.01320626565615,4.324781594110115,22.855551768739794,8.859234749679281,6.877921181769736,1.5590978113891445,58.6512004420553,0.2577504104567566,0.8898340857291247,57.41235588127621
45.44569610889272,4.479939741148279,25.393971631287982,14.033909912689586,6.373735672396407,0.8835491448159525,67.96627238595228,0.40277187487795335,0.9561101666646684,55.02947513164318
51.31224356971783,2.9928050124730214,8.846025544278948,8.145816700747599,4.455236661900775,2.9878615824065093,65.16821602728778,0.3315522940920253,0.9691567823389077,60.54694865374626
33.48773342492856,4.168230541183695,14.418167832593307,11.006926997375759,4.675371932542443,2.4592041815995294,57.38938689857904,0.29521410723472424,0.865992381712409,64.4141975989295
56.049972018044144,2.0,22.92086156473836,13.364113189250324,4.7953667745835755,2.9177681977951373,62.294568387834026,0.32510035431501466,0.909089061629358,68.53015188243498
41.22468851440175,4.482533709821185,15.193567896848508,11.801502196360696,3.832537170490245,1.6896038635244863,53.88975480785212,0.3179414171048841,0.9147209488842024,57.21880135633666
57.57613112576651,4.660343054562682,13.210763541851076,12.776662547138118,4.334855872647447,1.3431645313055696,66.11534273862752,0.14833374537140784,0.9186826702810574,45.0
39.665475542241,4.747546125786459,24.11122456590237,8.802591865953726,4.5945944484880865,0.9216849333707722,60.42659858370286,0.2650738114652038,0.8868712170342189,55.171222807088654
34.73374517115821,3.6049531478304324,10.26299958165612,13.784563120191734,7.419302556060693,2.3589175837406593,59.38573500569158,0.4616521654513749,0.9640691699061817,60.43710396991984
40.418630101582806,4.309046835024035,16.19052115325337,10.160364322572011,6.4199274624956555,0.9602067754717654,61.80275308908539,0.2340675865222832,0.8055148258189228,72.22807922133408
76.48288236723842,6.625330309075195,18.96346425284867,21.300018619782556,6.0,3.8408505284622723,67.89806902511711,0.5367199798775388,0.5068206782602837,75.58341745682564
92.68815442599103,3.6383249695363693,15.201745915735227,12.110659984735248,3.663455078790889,3.283605706299254,45.0,0.4968528629796316,0.5817992099257336,72.66633961074633
89.35131849453148,6.692313019104875,20.65192059022078,10.0,3.69178407183917,3.3610149459333223,52.66349832757095,0.6509523992698855,0.32623138017546566,72.6795042819034
85.65850799685083,4.740278828923468,28.450127287065456,25.0,3.6532501089917573,2.9197329402193075,54.50620622184924,0.3,0.508534395552051,75.56253628174122
98.95799978986886,5.035371417088639,21.974422374136743,25.0,3.355104141355662,4.380067440573832,55.08170986279566,0.5509887247921195,0.49299535562720354,75.28366059621906
75.08738204871129,3.9132891886152725,27.15648552855672,16.75381438571713,3.2705629511523506,4.571102628591368,62.01757770711537,0.5717738706658979,0.5725418827157767,80.32821827336147
76.37220325534726,4.228730583322519,30.73240802635715,10.918047017672713,3.476295717110475,3.229382049874661,61.740226818323414,0.614696286825517,0.48122983941259634,74.15549876109115
84.82148765358657,4.497090349961981,18.4718888857782,19.852906135575758,2.634204071949055,5.520640096017044,62.363943433050046,0.49351285589466387,0.39612655658373297,72.55080255613898
75.3978024235945,3.9543050291220876,20.88056048166781,15.56806525594956,3.214682079736762,3.685398552557951,63.57648896479492,0.5207920067383958,0.5007350674919699,73.73434788438942
92.620184365819,4.791082042629128,35.0,15.548075507573557,5.948963111447619,5.5301856237965605,54.29937258512611,0.5985948383314721,0.39171594711316565,69.99735118211305
74.30211543450801,4.592984108193229,30.66606047187967,19.577835372420516,4.7356551436413685,3.3578728261683968,52.690943599156085,0.649116640428018,0.3074737787412515,72.4806223450333
88.39456311617701,6.850781142435734,11.965572845125884,17.337498987493195,4.925904176727718,2.0,62.377918092047175,0.4699464014821232,0.5727122481485493,88.0
83.49740846819866,3.834025814319539,24.32288989636544,11.25674035594022,5.177208787416915,4.402197824912351,56.21860755812136,0.526697578312756,0.557906157269467,68.61124867512893
88.22388947165058,5.102690516748587,22.00335995403817,14.701032259672104,5.83413456436239,4.248545105118987,50.577149727792175,0.6678573964348757,0.5467090943993574,73.04940566284483
78.10387907405442,5.247846281901825,26.958718665152574,18.644611714645386,2.2285774485561562,4.034393795307583,65.8280657072489,0.3,0.6302928421945811,72.28757935711216
79.9136755820976,3.9296794513481625,17.530127395089668,18.041008889620073,2.7701168847134596,3.3577675215560108,68.37061143901379,0.4309987400185415,0.43349681096960746,73.26979871428921
86.44013901995575,5.686827495452839,16.962349767755967,17.048066297433902,3.1962763391053146,3.965427774514181,69.34296533819196,0.6465835978602963,0.3568885857228745,72.68132483785124
88.03111759241969,4.601672987118372,17.943575708238342,19.733691817903456,3.530270203510402,3.488740542130473,61.12204632884832,0.6092537833608304,0.49299702231919557,76.954680708547
84.93697126913266,3.0,18.568428722809404,14.55313204873094,3.699430609414751,3.697650433668249,63.75559257583741,0.5522445210926694,0.46524997002940893,63.02877429025744
110.58043534769627,5.659849612104565,26.891945000854086,16.71467910087629,3.553022447193959,4.8416322557650755,68.21920934017146,0.455140312689088,0.41577042832299316,82.26020030772403
70.13894621888073,3.883059115897636,14.91279296110672,10.0,4.219308913132054,4.184217229530094,56.15150525985939,0.41181815010145806,0.4920150846512204,79.42807959749538
84.0369430757093,3.952225053860901,18.264316600244086,14.201399224628744,4.035295390745216,4.609951387331977,66.66406610432455,0.4408784380757626,0.43883948537954154,66.29989889755805
61.39556466824523,5.687902082892398,11.265925656991353,19.05561163430258,3.2771652048217503,3.7681314933742103,61.65237740485925,0.6548008220818693,0.31639947166431687,60.0
90.5812221800108,4.65283851758155,28.04270694047424,14.43842213153143,2.0,3.6579826541952247,65.48226991405555,0.43715573108446537,0.45588233092062397,68.16049497701019
68.27130195434779,5.9177721505515,29.626180596586842,14.135090433131552,3.007131294621302,2.8465174691113564,61.11655812525561,0.5101422964239658,0.38636248332961426,73.30133477001014
80.82534616185136,6.210166095365318,20.03755941481728,11.834188192900726,3.4507613466874245,3.629963387431803,67.77754025848802,0.42462923551382536,0.5231648071610923,88.0
79.41903512003012,4.355071539677702,20.212303811120663,20.01346357091658,3.7529205631922804,2.0,61.34114257524922,0.5842774030099027,0.4343965241759345,78.80279875481992
89.21336689901757,5.79326249595503,24.719331413697383,18.193853094162282,2.8703325406894633,3.4097780336943653,51.09612564319549,0.4461273719653559,0.6111631474141052,62.346872455729795
76.7081362368223,4.244539198607118,30.846892044269534,19.30165839129234,3.5091935335035798,3.918125822809161,68.71155979388833,0.49024061098455857,0.6603866067267866,70.17241146569339
